ticker,date,real,predicted,mse,qlike
AAPL,2025-05-21,0.27648,0.19305674731731415,0.006959439088159253,0.3326527053681403
AAPL,2025-05-22,0.214187,0.2507557272911072,0.0013372718156913677,0.04485904674501984
AAPL,2025-05-23,0.306183,0.2198726385831833,0.00744947848790152,0.2769183610339465
AAPL,2025-05-27,0.185458,0.2707303464412689,0.007271373067599786,0.22585373520249252
AAPL,2025-05-28,0.166693,0.20963525772094727,0.0018440374981722543,0.09070580060114941
AAPL,2025-05-29,0.19787,0.19111433625221252,4.563899267316979e-05,0.0024703890559580888
AAPL,2025-05-30,0.201586,0.2040136754512787,5.8936080967412355e-06,0.00028433307467023994
AAPL,2025-06-02,0.17469,0.2051711082458496,0.0009290979598952004,0.04660536172124563
AAPL,2025-06-03,0.165386,0.1882839947938919,0.0005243181655811007,0.030900327045276343
AAPL,2025-06-04,0.211684,0.18029280006885529,0.0009854074331171006,0.05751496847262061
AAPL,2025-06-05,0.220178,0.2058938443660736,0.00020403710217423144,0.009414511632855227
AAPL,2025-06-06,0.191873,0.21171307563781738,0.0003936286013143153,0.018154261303407804
AAPL,2025-06-09,0.248508,0.1956348419189453,0.0027955708454641993,0.13512163336057426
AAPL,2025-06-10,0.222104,0.2294541895389557,5.4025286258573695e-05,0.0020747268722089984
AAPL,2025-06-11,0.191747,0.21583256125450134,0.0005801142609443363,0.025917960799158868
AAPL,2025-06-12,0.175931,0.19812501966953278,0.0004925745090916076,0.02612073008504545
AAPL,2025-06-13,0.216159,0.1873311698436737,0.0008310437915219951,0.04518271790323558
AAPL,2025-06-16,0.188414,0.209763765335083,0.00045581247986311213,0.021479691112405996
AAPL,2025-06-17,0.159683,0.1936076581478119,0.0011508824304459003,0.06554213869620473
AAPL,2025-06-18,0.191314,0.17579981684684753,0.00024068987890956016,0.015145969301480378
AAPL,2025-06-20,0.234899,0.19180764257907867,0.0018568650843775911,0.09446497877013638
AAPL,2025-06-23,0.20644,0.2184172421693802,0.00014345432998397873,0.006128748132438577
AAPL,2025-06-24,0.191837,0.2031768560409546,0.00012859233502957414,0.006351108545901596
AAPL,2025-06-25,0.171471,0.19468854367733002,0.0005390543344087265,0.029685931561939993
AAPL,2025-06-26,0.177233,0.18203504383563995,2.3059624999407663e-05,0.0014042709398114361
AAPL,2025-06-27,0.191982,0.18311497569084167,7.862412009920491e-05,0.004616575529164946
AAPL,2025-06-30,0.272987,0.1909087896347046,0.006736832616769684,0.32945490139497213
AAPL,2025-07-01,0.255833,0.24055197834968567,0.00023350962267737463,0.007907656452807776
AAPL,2025-07-02,0.241159,0.23541267216205597,3.302028362113066e-05,0.0011821347520921677
AAPL,2025-07-03,0.160605,0.22764363884925842,0.004494179098761301,0.19541217414950274
AAPL,2025-07-07,0.230645,0.18247438967227936,0.0023204076993451057,0.12911978575828287
AAPL,2025-07-08,0.186882,0.2192496806383133,0.0010476667499038418,0.04600332698785148
AAPL,2025-07-09,0.183116,0.19546394050121307,0.00015247163462149815,0.008157981455279462
AAPL,2025-07-10,0.190916,0.19054782390594482,1.3555363623372739e-07,7.4619748589022095e-06
AAPL,2025-07-11,0.144098,0.1942228376865387,0.0025124993531018495,0.14747180343709587
AAPL,2025-07-14,0.156555,0.16626913845539093,9.436448593050489e-05,0.006965831481868134
AAPL,2025-07-15,0.184062,0.16814081370830536,0.0002534841729348455,0.01740361460123996
AAPL,2025-07-16,0.210567,0.18369513750076294,0.0007220969941779033,0.040916801862772356
AAPL,2025-07-17,0.150403,0.2009059488773346,0.002550547845306671,0.13947482983707982
AAPL,2025-07-18,0.145174,0.16633720695972443,0.0004478813288201285,0.03389431470813742
AAPL,2025-07-21,0.193204,0.1594129353761673,0.001141836048412037,0.08437849014032239
AAPL,2025-07-22,0.182819,0.18626044690608978,1.1843556807434874e-05,0.0006870285743487692
AAPL,2025-07-23,0.151232,0.18133880198001862,0.0009064195254640525,0.0586181170659863
AAPL,2025-07-24,0.162548,0.1624356210231781,1.2629034431536566e-08,9.570562933269855e-07
AAPL,2025-07-25,0.123775,0.16638121008872986,0.0018152891381249864,0.14505553959656337
AAPL,2025-07-28,0.11994,0.14473742246627808,0.0006149121609710724,0.0625582156580533
AAPL,2025-07-29,0.173709,0.13821938633918762,0.0012595126777937206,0.12237443186785457
AAPL,2025-07-30,0.174725,0.16495051980018616,9.554046317655269e-05,0.0068899642686781615
AAPL,2025-07-31,0.210337,0.167930006980896,0.0017983530569223355,0.11849837920706774
AAPL,2025-08-01,0.357372,0.18810155987739563,0.0286524818993002,1.3259860515235475
AAPL,2025-08-04,0.238321,0.26808401942253113,0.0008858373251459648,0.025647105790698177
AAPL,2025-08-05,0.186616,0.22202427685260773,0.001253746069670916,0.053942445485444246
AAPL,2025-08-06,0.257279,0.18964433670043945,0.00457444767964492,0.2304493732173234
AAPL,2025-08-07,0.262246,0.2317928969860077,0.0009273914831808263,0.03314477633662105
AAPL,2025-08-08,0.277807,0.23899786174297333,0.0015061492122530134,0.05018969192949285
AAPL,2025-08-11,0.224172,0.2498716413974762,0.0006604715679588717,0.021943133391320035
AAPL,2025-08-12,0.213941,0.2204272747039795,4.207175953548435e-05,0.0017491394138866578
AAPL,2025-08-13,0.27244,0.21303363144397736,0.0035291166250139977,0.14354390147698481
AAPL,2025-08-14,0.197073,0.24994488060474396,0.0027954357586823003,0.09701077433177518
AAPL,2025-08-15,0.190529,0.20720608532428741,0.0002781251749135625,0.013325846863671886
AAPL,2025-08-18,0.167739,0.19920146465301514,0.0009898866820422269,0.05287509079292674
AAPL,2025-08-19,0.163583,0.1853855848312378,0.00047535270532332005,0.028852738394968158
AAPL,2025-08-20,0.197694,0.18006353080272675,0.00031083344411600135,0.018590555901160544
AAPL,2025-08-21,0.151713,0.1980798989534378,0.002149889318558313,0.11999049416380902
AAPL,2025-08-22,0.220975,0.17152361571788788,0.0024454394074171263,0.15307657300575395
AAPL,2025-08-25,0.153589,0.20920145511627197,0.0030927451640593642,0.15703752311154417
AAPL,2025-08-26,0.172589,0.17224112153053284,1.2101942951881065e-07,8.153036142211079e-06
AAPL,2025-08-27,0.144964,0.17849239706993103,0.001124153410078959,0.07572150242852316
AAPL,2025-08-28,0.157983,0.16286155581474304,2.3800306837563027e-05,0.0018129639634012484
AAPL,2025-08-29,0.172827,0.16667155921459198,3.788945126266461e-05,0.002695202211465242
AAPL,2025-09-02,0.234064,0.17340637743473053,0.003679347175270687,0.22204767719343188
AAPL,2025-09-03,0.238186,0.21092280745506287,0.0007432816677423162,0.032101452160006705
AAPL,2025-09-04,0.189497,0.21779915690422058,0.0008010120854311208,0.03539403444827394
AAPL,2025-09-05,0.207322,0.19141754508018494,0.0002529516862964298,0.013447097851871037
AAPL,2025-09-08,0.166219,0.20120911300182343,0.0012243080078803723,0.06451952499932334
AAPL,2025-09-09,0.25931,0.17688190937042236,0.006794390124837862,0.38409072758647067
AAPL,2025-09-10,0.235523,0.2301795482635498,2.8552476459772715e-05,0.0010696076960985401
AAPL,2025-09-11,0.1731,0.22098000347614288,0.0022924947328754543,0.10200950866274616
AAPL,2025-09-12,0.210631,0.18549203872680664,0.0006319673738951161,0.035227247220992464
AAPL,2025-09-15,0.187943,0.20514757931232452,0.00029599754931406504,0.014486219378340826
AAPL,2025-09-16,0.214137,0.1917358785867691,0.0005018102405703115,0.026322047792884273
AAPL,2025-09-17,0.19215,0.20701782405376434,0.00022105219209369396,0.010577028763081087
AAPL,2025-09-18,0.179003,0.19461557269096375,0.00024375242603062706,0.013237664401455351
AAPL,2025-09-19,0.250019,0.1860213428735733,0.004095700117671673,0.21507625276416098
AAPL,2025-09-22,0.237991,0.22842438519001007,9.15201189227188e-05,0.0034605321445508874
AAPL,2025-09-23,0.198689,0.2249922752380371,0.000691862288247936,0.02850299792051625
AAPL,2025-09-24,0.15568,0.20286528766155243,0.0022264513717034505,0.11839073968571912
AAPL,2025-09-25,0.195928,0.17639264464378357,0.00038163010889365363,0.023694326531424226
AAPL,2025-09-26,0.176778,0.19604535400867462,0.00037123093049559036,0.020001450328909653
AAPL,2025-09-29,0.142436,0.184657022356987,0.0017826147288691955,0.11420234493353165
AAPL,2025-09-30,0.151426,0.1631871908903122,0.00013832561115836243,0.010652577333514213
AAPL,2025-10-01,0.175675,0.16312895715236664,0.00015740319113465218,0.011543116409886034
AAPL,2025-10-02,0.163413,0.1753910481929779,0.0001434736385133012,0.009551825385309298
AAPL,2025-10-03,0.17398,0.16903382539749146,2.446464319850052e-05,0.0016961198781080267
AAPL,2025-10-06,0.17794,0.17329294979572296,2.1595075601071145e-05,0.0014256094511393425
AAPL,2025-10-07,0.144922,0.1757398247718811,0.0009497383236703689,0.06564822607850784
AAPL,2025-10-08,0.12899,0.1579388678073883,0.0008380369473296433,0.07195893751116289
AAPL,2025-10-09,0.146811,0.1461430788040161,4.4611872404454166e-07,4.17122943650039e-05
AAPL,2025-10-10,0.268239,0.1514950841665268,0.013629141884133077,0.9924161331422605
AAPL,2025-10-13,0.198617,0.219852015376091,0.00045092587802282184,0.019306292566549255
AAPL,2025-10-14,0.192044,0.19079342484474182,1.563938218948999e-06,8.57388229629219e-05
AAPL,2025-10-15,0.184031,0.18453094363212585,2.499436353031916e-07,1.4693542049748487e-05
AAPL,2025-10-16,0.229573,0.1805162876844406,0.002406561023211556,0.13656784262343313
AAPL,2025-10-17,0.209466,0.2075202465057373,3.7859566604355403e-06,0.00017528094948260353
AAPL,2025-10-20,0.235333,0.1992368996143341,0.0013029284630520685,0.06215280329936501
AAPL,2025-10-21,0.208212,0.2146313637495041,4.1208230948447096e-05,0.00180731731413597
AAPL,2025-10-22,0.229944,0.2015620768070221,0.0008055335641320977,0.037970297154616084
AAPL,2025-10-23,0.167535,0.21406681835651398,0.002165210119563612,0.10270071683516702
AAPL,2025-10-24,0.16322,0.18101456761360168,0.0003166466365550418,0.020011621067733687
AAPL,2025-10-27,0.159347,0.17356553673744202,0.0002021667869539886,0.013812473378942425
AAPL,2025-10-28,0.145306,0.16927790641784668,0.0005746522973059993,0.042228540541453086
AAPL,2025-10-29,0.201615,0.15970198810100555,0.0017567005664452491,0.12766688349515753
AAPL,2025-10-30,0.192779,0.18973083794116974,9.291291936892373e-06,0.000513482997569481
AAPL,2025-11-03,0.182897,0.18884240090847015,3.5347791962437686e-05,0.0020037172685363203
AAPL,2025-11-04,0.19129,0.18296262621879578,6.934515409188733e-05,0.004082275628452425
AAPL,2025-11-05,0.181915,0.18777887523174286,3.4385032733447446e-05,0.0019711093451733053
AAPL,2025-11-06,0.203153,0.18283754587173462,0.0004127176764376549,0.023847265392270778
AAPL,2025-11-07,0.220543,0.19543467462062836,0.0006304280033563976,0.03172113997324466
AAPL,2025-11-10,0.212533,0.20789694786071777,2.1492979438143308e-05,0.0009872873052152453
AAPL,2025-11-11,0.179638,0.20506596565246582,0.0006465814372229819,0.032153821621466516
AAPL,2025-11-12,0.165616,0.18554319441318512,0.00039709307718087573,0.02396785846763927
AAPL,2025-11-13,0.199144,0.1752539575099945,0.0005707341301742672,0.035631513305136586
AAPL,2025-11-14,0.196113,0.19371581077575684,5.746516176827589e-06,0.0003050182932455847
AAPL,2025-11-17,0.201334,0.1933327317237854,6.402029402795835e-05,0.003379764433084631
AAPL,2025-11-18,0.245002,0.19650229811668396,0.0023522210827705294,0.11336298688657354
AAPL,2025-11-19,0.214899,0.22379770874977112,7.918701741325294e-05,0.003205280413510536
AAPL,2025-11-20,0.286506,0.20906074345111847,0.005997767761922075,0.24784695290711456
AAPL,2025-11-21,0.253031,0.25140056014060974,2.658334135088546e-06,8.394053959803749e-05
AAPL,2025-11-24,0.203736,0.23820939660072327,0.0011884150731907585,0.044155930491333706
AAPL,2025-11-25,0.190158,0.20796187222003937,0.00031697786602748976,0.015105719352177083
AAPL,2025-11-26,0.148479,0.1980734020471573,0.002459604714415079,0.13831250354475166
AAPL,2025-11-28,0.126213,0.17353039979934692,0.002238936323771237,0.16576535835495143
AAPL,2025-12-01,0.143612,0.15717563033103943,0.00018397206775709303,0.0153522268937476
AAPL,2025-12-02,0.172929,0.16032260656356812,0.00015892115547411288,0.012059671043031184
AAPL,2025-12-03,0.171036,0.17494776844978333,1.5301932404720288e-05,0.0010074864295803732
AAPL,2025-12-04,0.151956,0.17407767474651337,0.0004893684935905269,0.03381169325671074
AAPL,2025-12-05,0.132784,0.1622043401002884,0.0008655564116166364,0.07040786434890633
AAPL,2025-12-08,0.151261,0.14966616034507751,2.543513524913293e-06,0.0002262995671469259
AAPL,2025-12-09,0.137553,0.15655401349067688,0.00036103851367288444,0.030773657771620666
AAPL,2025-12-10,0.162448,0.14878545701503754,0.00018666508081594725,0.01638136744728791
AAPL,2025-12-11,0.166445,0.16023720800876617,3.853668140642695e-05,0.0029640994610864446
AAPL,2025-12-12,0.179898,0.16346700489521027,0.0002699776001336243,0.019577017210515857
AAPL,2025-12-15,0.193467,0.1715106964111328,0.0004820792672865021,0.0314999573706809
AAPL,2025-12-16,0.179866,0.18077075481414795,8.185812737238935e-07,5.018363620235e-05
AAPL,2025-12-17,0.177318,0.17471180856227875,6.792233810051586e-06,0.00044285060399684717
AAPL,2025-12-18,0.226286,0.17364826798439026,0.0027707308317471454,0.1686080206993712
AAPL,2025-12-19,0.209898,0.2028018981218338,5.035466186531387e-05,0.0024208134877783394
AAPL,2025-12-22,0.141166,0.19681374728679657,0.0030966717780951734,0.1790999943638294
AAPL,2025-12-23,0.130763,0.15979307889938354,0.0008427454809044343,0.0706455663505956
AAPL,2025-12-24,0.109169,0.14944396913051605,0.0016220731384640208,0.1616808029645802
AAPL,2025-12-26,0.0992269,0.13544929027557373,0.001312061557275978,0.15904396739950855
AAPL,2025-12-29,0.111501,0.12623342871665955,0.00021704445589145475,0.028403553852912378
AAPL,2025-12-30,0.0968937,0.12710034847259521,0.0009124416119469389,0.12388735687748187
AAPL,2025-12-31,0.102564,0.11961318552494049,0.0002906747270638403,0.042796680605506676
AAPL,2026-01-02,0.181884,0.11828865855932236,0.0040443674529563696,0.503818625690883
AAPL,2026-01-05,0.191356,0.15387047827243805,0.001405164339187519,0.11053543252886566
AAPL,2026-01-06,0.1959,0.16733717918395996,0.0008158347329692096,0.055328581574034086
AAPL,2026-01-07,0.17639,0.17365819215774536,7.462774087003897e-06,0.0004923604196662712
AAPL,2026-01-08,0.201409,0.16637447476387024,0.0012274179585210134,0.08330194183957262
AAPL,2026-01-09,0.181528,0.18228530883789062,5.735166759472567e-07,3.456810717339387e-05
AAPL,2026-01-12,0.200529,0.17416302859783173,0.0006951644479799559,0.04375726588500739
AAPL,2026-01-13,0.181246,0.1861642450094223,2.4189133972707475e-05,0.0014084527490674237
AAPL,2026-01-14,0.194605,0.17715422809123993,0.0003045294402115696,0.018813319606473256
AAPL,2026-01-15,0.172617,0.18510106205940247,0.0001558518055030123,0.00931300455427797
AAPL,2026-01-16,0.148552,0.1734999269247055,0.0006223990578404465,0.04357611406144368
AAPL,2026-01-20,0.237421,0.15895119309425354,0.006157510595825134,0.42858156295818106
AAPL,2026-01-21,0.252163,0.20862805843353271,0.0018952911371957232,0.08184392356442172
AAPL,2026-01-22,0.192806,0.2223639190196991,0.0008736705767750893,0.03707915935798067
AAPL,2026-01-23,0.17715,0.19033494591712952,0.00017384279883763025,0.009831112654260066
AAPL,2026-01-26,0.208762,0.18049247562885284,0.0007991660081708832,0.04676847270303486
AAPL,2026-01-27,0.182747,0.1988331377506256,0.0002587638277321026,0.013466419521943385
AAPL,2026-01-28,0.180004,0.18476232886314392,2.2641693569828545e-05,0.0013381268199070817
AAPL,2026-01-29,0.228593,0.18197903037071228,0.002172862164600157,0.12181005447233484
AAPL,2026-01-30,0.341589,0.21115747094154358,0.017012383772526955,0.6549383426908304
AAPL,2026-02-02,0.284855,0.27403348684310913,0.00011710514700476272,0.003079004427260168
AAPL,2026-02-03,0.285442,0.2545369267463684,0.0009551235528123331,0.028389893079343365
AAPL,2026-02-04,0.311219,0.25712183117866516,0.0029265036744840047,0.08316261400030811
AAPL,2026-02-05,0.321632,0.27518337965011597,0.0021574743324076586,0.05413296365674203
AAPL,2026-02-06,0.241276,0.28495416045188904,0.0019077817004609645,0.0497061008365518
AAPL,2026-02-09,0.219419,0.24278588593006134,0.0005460113580684985,0.01916697648816701
AAPL,2026-02-10,0.181082,0.22765906155109406,0.002169422662734405,0.09047340944987159
AAPL,2026-02-11,0.285736,0.20367172360420227,0.006734545460365882,0.2910788342396273
AAPL,2026-02-12,0.288419,0.260402113199234,0.0007849459460069346,0.02238299195467608
AAPL,2026-02-13,0.27681,0.2677939832210541,8.128855855823443e-05,0.002242216364627847
AAPL,2026-02-17,0.28241,0.26219984889030457,0.00040845020787672336,0.011593732973803172
AAPL,2026-02-18,0.214483,0.26621511578559875,0.002676211803654595,0.08126144591157947
AAPL,2026-02-19,0.18632,0.2294340878725052,0.0018588245730780978,0.07578250768200268
AAPL,2026-02-20,0.237448,0.209761381149292,0.0007665488633843795,0.03344757605102022
AAPL,2026-02-23,0.214002,0.23611459136009216,0.0004889666966584226,0.018130557955250204
AAPL,2026-02-24,0.225032,0.22441956400871277,3.7507784342398584e-07,1.4881117474718764e-05
AAPL,2026-02-25,0.179272,0.2288481742143631,0.0024577970497328817,0.10197228626264865
AAPL,2026-02-26,0.210627,0.20277194678783417,6.17018609659569e-05,0.0029636582430234704
AAPL,2026-02-27,0.252249,0.21678337454795837,0.001257810588704503,0.05092728690446657
AAPL,2026-03-02,0.253959,0.24211399257183075,0.0001403042009733845,0.004711663943653743
AAPL,2026-03-03,0.30022,0.24410967528820038,0.00314836853926359,0.09875245969443291
AAPL,2026-03-04,0.240586,0.271236389875412,0.000939446399514758,0.026590794856646394
AAPL,2026-03-05,0.245034,0.2398185282945633,2.7201145110210888e-05,0.0009391669562037741
AAPL,2026-03-06,0.229627,0.24050363898277283,0.00011830127556157356,0.004154331006557266
AAPL,2026-03-10,0.227173,0.23196759819984436,2.2988171897950648e-05,0.0008604161249341491
AAPL,2026-03-11,0.183028,0.22957710921764374,0.0021668195689561257,0.08879086740381203
AAPL,2026-03-12,0.202794,0.2036779224872589,7.813189634819763e-07,3.772248495748087e-05
AAPL,2026-03-13,0.201743,0.2113480269908905,9.225654349573495e-05,0.004195557575925601
AAPL,2026-03-16,0.186242,0.21016435325145721,0.000572278985087506,0.02698870493204364
AAPL,2026-03-17,0.149307,0.19993063807487488,0.0025627527319359218,0.14163308720172707
AAPL,2026-03-18,0.177952,0.17675471305847168,1.4334960203542373e-06,9.156041290969696e-05
AAPL,2026-03-19,0.213923,0.18784573674201965,0.0006800236590260119,0.03692715332045493
AAPL,2026-03-20,0.219273,0.20903608202934265,0.00010479448953796728,0.004720985554024448
AAPL,2026-03-23,0.237636,0.21277758479118347,0.0006179408066939202,0.026319806851358596
